Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2025-08-07 05:45:00,0.0872802,0.0,0.011480333333333334,0.0,0.0,-0.12165102133333335,0.0
2025-08-07 06:00:00,0.10348366666666667,0.0,0.009741473333333334,0.0,0.0,-0.13992522133333332,0.002181928666666667
2025-08-07 06:15:00,0.15835326666666666,0.0,0.01002754,0.0,0.0,-0.19811431733333335,0.013256406666666666
2025-08-07 06:30:00,0.08518306666666667,0.0,0.009020373333333333,0.0,0.0,-0.090454896,0.06343733333333333
2025-08-07 06:45:00,0.1442436,0.0,0.009067586666666665,0.0,0.0,-0.04496028824,0.16493333333333335
2025-08-07 07:00:00,0.1259698,0.0,0.0074453133333333334,0.0,0.06907961720000001,-3.487543733333334e-05,0.2866786666666667
2025-08-07 07:15:00,0.08571313333333334,0.0,0.0039526399999999995,0.0,0.21500331666666664,0.0,0.420628
2025-08-07 07:30:00,0.16717873333333333,0.0,0.004331163333333333,-0.0008828866666666667,0.6203896114666667,0.0,0.9288273333333333
2025-08-07 07:45:00,0.06194193333333333,0.0,0.0,-0.005733613333333333,1.9048835583333334,0.0,2.16028
2025-08-07 08:00:00,0.08419606666666667,0.0,0.0,-0.00738774,2.2263118095333336,0.0,2.529593333333333
2025-08-07 08:15:00,0.22533933333333334,0.0,0.0,-0.008309480000000001,2.4635447800000003,0.0,2.9328333333333334
2025-08-07 08:30:00,0.16392133333333334,0.0,0.0,-0.011261766666666667,2.8766715853333333,0.0,3.3095133333333333
2025-08-07 08:45:00,0.14765266666666665,0.0,0.0,-0.013200733333333332,3.3159414799999998,0.0,3.7524466666666667
2025-08-07 09:00:00,0.9246579999999999,0.0,0.017847133333333334,-0.008927666666666667,3.053339973733333,0.0,4.263106666666666
2025-08-07 09:15:00,1.1700419999999998,0.0,0.022397200000000003,-0.007920720000000001,2.8559051477333335,0.0,4.314626666666667
2025-08-07 09:30:00,0.263982,0.0,0.0,-0.02073713333333333,4.781806141066666,0.0,5.4241
2025-08-07 09:45:00,0.40146266666666663,0.0,0.0,-0.022488866666666666,5.2427685772,0.0,6.05288
2025-08-07 10:00:00,0.13317266666666666,0.0,0.0,-0.21762753333333335,5.925157428666666,0.0,6.690733333333333
2025-08-07 10:15:00,0.047088200000000004,-0.01687149333333333,0.0,-4.069993333333334,2.8524782792666667,0.0,7.325246666666668
2025-08-07 10:30:00,0.0,-0.08975040000000001,0.0,-5.495393333333334,2.1103463773866666,0.0,7.889073333333333
2025-08-07 10:45:00,0.0,-0.12673886666666667,0.0,-8.155853333333333,0.035132048,0.0,8.43628
2025-08-07 11:00:00,0.0,-0.09755273333333334,0.0,-8.586440000000001,0.0085368864,0.0,8.886660000000001
2025-08-07 11:15:00,0.0,-0.23477466666666666,0.0,-9.187293333333335,0.0042273952,0.0,9.355366666666667
2025-08-07 11:30:00,0.264194,-0.06650553333333334,0.0,-9.131693333333335,0.003342602666666667,0.0,9.743806666666666
2025-08-07 11:45:00,0.9891913333333332,-0.03875066666666667,0.0,-8.729513333333333,0.004684698666666667,0.0,10.104393333333332
2025-08-07 12:00:00,1.0171153333333334,-0.07878933333333334,0.0,-9.035406666666667,0.0032467493333333333,0.0,10.410466666666668
2025-08-07 12:15:00,0.882032,0.0,0.0,-9.345873333333333,0.0031235605333333333,0.0,10.668800000000001
2025-08-07 12:30:00,0.8414079999999999,-0.059564,0.0,-9.657413333333333,0.002817423466666667,0.0,10.891866666666665
2025-08-07 12:45:00,0.0,-0.17101999999999998,0.0,-10.8206,0.0035043792,0.0,11.1128
2025-08-07 13:00:00,0.0,-0.263652,0.0,-11.076933333333333,0.002678718933333333,-0.0002059568,11.290533333333334
2025-08-07 13:15:00,0.035950666666666665,-0.23282133333333332,0.0,-11.071533333333333,0.003033359466666667,0.0,11.349799999999998
2025-08-07 13:30:00,0.016170666666666667,-0.149132,0.0,-11.032399999999999,0.0038920013813333334,0.0,11.373999999999999
2025-08-07 13:45:00,0.0,-0.2764313333333333,0.0,-11.280733333333332,0.0032461221333333332,0.0,11.482933333333333
2025-08-07 14:00:00,0.0,-0.15713799999999997,0.0,-11.175266666666666,0.0037096864,0.0,11.504199999999999
2025-08-07 14:15:00,0.0,-0.24612633333333334,0.0,-11.240933333333334,0.0033438384,0.0,11.477533333333334
2025-08-07 14:30:00,0.2938806666666666,-0.03816334666666667,0.0,-10.622586666666667,0.00285912592,0.0,11.359733333333335
2025-08-07 14:45:00,0.3637691333333333,-0.0839006,0.0,-10.46324,0.002788798618666667,0.0,11.219866666666666
2025-08-07 15:00:00,0.0,-0.21671666666666667,0.0,-10.784866666666666,0.005174396266666667,-0.0001244432,11.0452
2025-08-07 15:15:00,0.0,-0.21471933333333335,0.0,-10.6082,0.0029312901333333335,0.0,10.8636
2025-08-07 15:30:00,0.0,-0.13869333333333334,0.0,-10.306933333333332,0.00320819408,-6.84432e-06,10.634933333333333
2025-08-07 15:45:00,0.0,-0.21565466666666666,0.0,-10.130393333333332,0.00246647632,-1.7422346666666666e-05,10.377533333333334
2025-08-07 16:00:00,0.0,-0.15358366666666665,0.0,-9.694706666666667,0.0039952752,-1.4933333333333333e-05,9.9971
2025-08-07 16:15:00,0.0,-0.15884199999999998,0.0,-9.37398,0.0025320672533333333,0.0,9.657053333333332
2025-08-07 16:30:00,0.0,-0.19627,0.0,-9.062393333333334,0.002668101333333333,0.0,9.301126666666667
2025-08-07 16:45:00,0.0,-0.08691693333333333,0.0,-8.592946666666668,0.0038714879466666668,-9.830986666666667e-05,8.934933333333333
2025-08-07 17:00:00,0.0,-0.1608502,0.0,-8.22324,0.0050387556800000005,-9.270986666666668e-05,8.47694
2025-08-07 17:15:00,0.0,-0.10344366666666667,0.0,-7.7330000000000005,0.00336494928,0.0,8.027040000000001
2025-08-07 17:30:00,0.0,-0.07621386666666667,0.0,-6.2954799999999995,0.00442646512,-0.0003888901333333334,6.576499999999999
2025-08-07 17:45:00,0.04766733333333333,-0.03304602,0.0,-3.61302,0.005480496,-0.0001835568,3.904793333333333
2025-08-07 18:00:00,0.1051628,0.0,0.0,-2.1078666666666668,0.005223529546666666,-0.0004965333333333333,2.4358933333333335
2025-08-07 18:15:00,0.05440213333333333,0.0,0.0,-1.5851666666666666,0.0031216826666666665,-4.417653333333334e-05,1.8415666666666666
2025-08-07 18:30:00,1.841748,0.0,0.033540886666666665,-0.06774666666666666,0.012666754273333334,-0.8584864959,1.2394886666666667
2025-08-07 18:45:00,6.685543999999999,0.0,0.15911393333333332,0.0,0.0,-6.366534282553333,0.6515153333333333
2025-08-07 19:00:00,12.9688,0.0,0.3814693333333333,0.0,0.0,-12.898840278666666,0.5582480000000001
2025-08-07 19:15:00,11.380333333333333,0.0,0.17451266666666668,0.0,0.0,-11.463390041999999,0.4912493333333333
2025-08-07 19:30:00,0.2648315333333333,0.0,0.003906526666666667,0.0,0.2433022742,-0.19358878933333332,0.44611733333333337
2025-08-07 19:45:00,0.14180166666666666,0.0,0.004068646666666667,0.0,0.14147652431266666,0.0,0.391948
2025-08-07 20:00:00,1.8833453333333334,0.0,0.05805482,0.0,0.0020582781773333335,-1.6714957172,0.3350706666666667
2025-08-07 20:15:00,0.27169666666666664,0.0,0.006779926666666667,0.0,0.0,-0.07951128708,0.26922066666666666
2025-08-07 20:30:00,0.19213933333333333,0.0,0.00589968,0.0,0.0,-0.07118486293333334,0.192174
2025-08-07 20:45:00,1.9970093333333334,0.0,0.06289700666666667,0.0,0.0,-1.998919517,0.11804233333333333
2025-08-07 21:00:00,0.4349722,0.0,0.014493233333333333,0.0,0.0,-0.4740757211866667,0.049642399999999996
2025-08-07 21:15:00,0.23340719999999998,0.0,0.00826958,0.0,0.0,-0.279354264,0.017206060000000002
2025-08-07 21:30:00,0.17322226666666665,0.0,0.005872266666666666,0.0,0.0,-0.212811704,0.005124500000000001
2025-08-07 21:45:00,0.18868933333333335,0.0,0.00751888,0.0,0.0,-0.227975832,-9.366666666666667e-11
2025-08-07 22:00:00,0.8832633333333334,0.0,0.018321220000000003,0.0,0.0,-0.948984156,0.0
2025-08-07 22:15:00,4.447066666666667,0.0,0.07198853333333334,0.0,0.0,-4.661865809066667,0.0
2025-08-07 22:30:00,4.011586666666667,0.0,0.06379459999999999,0.0,0.0,-4.2128515671999995,0.0
2025-08-07 22:45:00,2.6132,0.0,0.0431012,0.0,0.0,-2.764835338733333,0.0
2025-08-07 23:00:00,2.23791,0.0,0.0375536,0.0,0.0,-2.3625848582,0.0
2025-08-07 23:15:00,1.8924964666666668,0.0,0.03256738666666667,0.0,0.0,-2.0078281378666665,0.0
2025-08-07 23:30:00,1.6994717333333331,0.0,0.029991093333333333,0.0,0.0,-1.81759802518,0.0
2025-08-07 23:45:00,1.6811759333333334,0.0,0.03314288666666667,0.0,0.0,-1.7797048456666669,0.0
2025-08-08 00:00:00,1.3546304,0.0,0.025538826666666667,0.0,0.0,-1.4503032141799999,0.0
2025-08-08 00:15:00,1.3158566666666667,0.0,0.027653333333333332,0.0,0.0,-1.4037490912866668,0.0
2025-08-08 00:30:00,1.2057473333333335,0.0,0.0260288,0.0,0.0,-1.2848373671266666,0.0
2025-08-08 00:45:00,1.0721928,0.0,0.024859286666666664,0.0,0.0,-1.1555369692666666,0.0
2025-08-08 01:00:00,0.9751860000000001,0.0,0.02269272,0.0,0.0,-1.0464839263199999,0.0
2025-08-08 01:15:00,0.14316893333333333,0.0,0.011315700000000001,0.0,0.0,-0.16980530000000002,0.0
2025-08-08 01:30:00,0.11200186666666667,0.0,0.0107113,0.0,0.0,-0.14044978905333333,0.0
2025-08-08 01:45:00,0.123815,0.0,0.011031666666666667,0.0,0.0,-0.15361654932000002,0.0
2025-08-08 02:00:00,0.172592,0.0,0.012742466666666667,0.0,0.0,-0.20096752763333334,0.0
2025-08-08 02:15:00,0.09644013333333333,0.0,0.009727513333333333,0.0,0.0,-0.12334960760666666,0.0
2025-08-08 02:30:00,0.1623976,0.0,0.011366593333333334,0.0,0.0,-0.19126159117333333,0.0
2025-08-08 02:45:00,0.08304493333333333,0.0,0.009801313333333334,0.0,0.0,-0.11257311733333333,0.0
2025-08-08 03:00:00,0.4767327999999999,0.0,0.0155958,0.0,0.0,-0.5212165857066667,0.0
2025-08-08 03:15:00,1.4278499999999998,0.0,0.029925466666666668,0.0,0.0,-1.5183693774533333,0.0
2025-08-08 03:30:00,1.0373321333333334,0.0,0.024195266666666666,0.0,0.0,-1.1149385268,0.0
2025-08-08 03:45:00,0.9127943333333334,0.0,0.022645000000000002,0.0,0.0,-0.97337103894,0.0
2025-08-08 04:00:00,0.8042620666666667,0.0,0.02077304,0.0,0.0,-0.8717569750466667,0.0
2025-08-08 04:15:00,0.7438328666666666,0.0,0.019718113333333336,0.0,0.0,-0.8045153001199999,0.0
2025-08-08 04:30:00,0.6256086,0.0,0.02016933333333333,0.0,0.0,-0.6764394414,0.0
2025-08-08 04:45:00,0.5238712,0.0,0.017931466666666666,0.0,0.0,-0.5790292268733332,0.0
2025-08-08 05:00:00,0.49544213333333337,0.0,0.01775454,0.0,0.0,-0.5399898342466666,0.0
2025-08-08 05:15:00,0.10054919999999999,0.0,0.010518953333333332,0.0,0.0,-0.1280706,0.0
2025-08-08 05:30:00,0.07506413333333332,0.0,0.009184146666666667,0.0,0.0,-0.10405325,0.0
2025-08-08 05:45:00,0.1173,0.0,0.009839273333333334,0.0,0.0,-0.1475159,0.0
2025-08-08 06:00:00,0.19713133333333335,0.0,0.01007506,0.0,0.0,-0.2312275,0.002179449333333333
2025-08-08 06:15:00,0.10176606666666667,0.0,0.008447573333333335,0.0,0.0,-0.13149675,0.0148248
2025-08-08 06:30:00,0.16298846666666666,0.0,0.009977653333333333,0.0,0.0,-0.1608502,0.06701359999999999
2025-08-08 06:45:00,0.081869,0.0,0.00657188,0.0,0.0014640122933333333,-0.013039248615906666,0.14223066666666667
2025-08-08 07:00:00,0.093559,0.0,0.0062722,0.0,0.040063279517333336,0.0,0.22184066666666666
2025-08-08 07:15:00,0.16586,0.0,0.00720406,0.0,0.04219187669333334,0.0,0.3033166666666667
2025-08-08 07:30:00,0.10016866666666666,0.0,0.00310808,-0.001117608,0.5409015070666666,0.0,0.7707693333333333
2025-08-08 07:45:00,0.206764,0.0,0.0,-0.00602886,1.9734592141999998,0.0,2.372333333333333
2025-08-08 08:00:00,0.12281666666666666,0.0,0.0,-0.008432966666666668,2.3705619014666666,0.0,2.7105466666666667
2025-08-08 08:15:00,0.1064642,0.0,0.0,-0.010785293333333335,2.694612761733333,0.0,3.04272
2025-08-08 08:30:00,0.17332166666666668,0.0,0.0,-0.012543200000000001,2.926216811666667,0.0,3.3674066666666667
2025-08-08 08:45:00,0.19436066666666668,0.0,0.0,-0.013573400000000001,3.2394109343999995,0.0,3.7189666666666668
2025-08-08 09:00:00,0.18622733333333333,0.0,0.0,-0.016206733333333334,3.6854214841333333,0.0,4.171833333333334
2025-08-08 09:15:00,0.22688899999999998,0.0,0.0,-0.017813493333333333,4.203993579866666,0.0,4.769333333333333
2025-08-08 09:30:00,0.070623,0.0,0.0,-0.023897466666666665,4.941041417266667,0.0,5.389706666666667
2025-08-08 09:45:00,0.12399726666666666,0.0,0.0,-0.026647399999999998,5.485952509333333,0.0,6.024446666666667
2025-08-08 10:00:00,0.19180866666666668,0.0,0.0,-0.028570933333333333,5.998016266666666,0.0,6.6343733333333335
2025-08-08 10:15:00,0.11012620000000001,0.0,0.0,-0.03076733333333333,6.639768,0.0,7.228713333333333
2025-08-08 10:30:00,0.14684013333333334,0.0,0.0,-0.033114733333333334,7.116901869333334,0.0,7.77006
2025-08-08 10:45:00,0.11002546666666667,0.0,0.0,-0.03614146666666666,7.648130957333334,0.0,8.295186666666666
2025-08-08 11:00:00,0.137029,0.0,0.0,-0.3848238,7.7102121226666664,0.0,8.745186666666665
2025-08-08 11:15:00,0.07396336666666666,-0.0013294000000000001,0.0,-3.3332800000000002,5.318754280266666,0.0,9.197246666666667
2025-08-08 11:30:00,0.0,-0.12400473333333334,0.0,-6.632606666666666,2.6541281654666666,0.0,9.58928
2025-08-08 11:45:00,0.0,-0.1001522,0.0,-8.906746666666667,0.7238760871733333,0.0,9.94814
2025-08-08 12:00:00,0.8920765999999999,-0.063264,0.0,-8.971173333333333,0.016407365333333333,0.0,10.2458
2025-08-08 12:15:00,0.03911533333333333,-0.12834893333333333,0.0,-10.151366666666666,0.006460533333333333,0.0,10.511
2025-08-08 12:30:00,0.0,-0.14401533333333333,0.0,-10.422333333333334,0.0046386405333333335,0.0,10.728533333333333
2025-08-08 12:45:00,0.0,-0.13433266666666668,0.0,-10.510666666666667,0.0036244656,0.0,10.830733333333335
2025-08-08 13:00:00,0.0,-0.16440266666666667,0.0,-10.727666666666666,0.0041210101333333336,0.0,11.027066666666666
2025-08-08 13:15:00,0.0405048,-0.20254933333333333,0.0,-10.762606666666667,0.0034595194666666666,0.0,11.068133333333332
2025-08-08 13:30:00,0.0,-0.227576,0.0,-10.870333333333333,0.0031104751999999998,0.0,11.108666666666666
2025-08-08 13:45:00,0.0,-0.21352466666666667,0.0,-10.885,0.003700976533333333,0.0,11.139199999999999
2025-08-08 14:00:00,0.0,-0.21145866666666666,0.0,-10.860933333333334,0.00377126512,0.0,11.115333333333332
2025-08-08 14:15:00,0.0,-0.16024733333333332,0.0,-10.798333333333334,0.0034041589866666668,0.0,11.111266666666667
2025-08-08 14:30:00,0.0,-0.269674,0.0,-10.775933333333334,0.003926208533333333,0.0,10.977133333333335
2025-08-08 14:45:00,0.0,-0.14171666666666666,0.0,-10.556133333333333,0.0021622160000000002,0.0,10.884266666666667
2025-08-08 15:00:00,0.0,-0.252648,0.0,-10.447733333333334,0.005329977706666667,-0.00029804319999999997,10.653733333333333
2025-08-08 15:15:00,0.0,-0.24810133333333334,0.0,-10.269466666666666,0.003163376533333333,0.0,10.482666666666667
2025-08-08 15:30:00,0.0,-0.113026,0.0,-9.916226666666667,0.0038752,-1.1199887999999998e-05,10.259133333333333
2025-08-08 15:45:00,0.0,-0.10900893333333334,0.0,-9.706693333333334,0.003490046933333333,-4.0443200000000006e-05,10.049406666666666
2025-08-08 16:00:00,0.0,-0.21256333333333333,0.0,-9.430933333333334,0.0037258890666666666,0.0,9.65104
2025-08-08 16:15:00,0.0,-0.20747,0.0,-9.110093333333333,0.0040795093919999996,0.0,9.336293333333334
2025-08-08 16:30:00,0.0,-0.15104506666666667,0.0,-8.694253333333334,0.003738018666666667,-1.244432e-06,8.96778
2025-08-08 16:45:00,0.0,-0.08563040000000001,0.0,-8.240853333333334,0.003050771733333333,-9.333333333333334e-06,8.573893333333332
2025-08-08 17:00:00,0.0,-0.08440153333333332,0.0,-7.829673333333333,0.0037258565866666667,-2.924432e-05,8.141366666666666
2025-08-08 17:15:00,0.0,-0.173162,0.0,-7.442546666666667,0.0038658666666666667,-4.4178026666666674e-05,7.656899999999999
2025-08-08 17:30:00,0.5374333333333333,-0.10380453333333332,0.0,-5.383863686666667,0.005137690133333333,-0.004141035893333334,6.165946666666667
2025-08-08 17:45:00,3.3084466666666668,0.0,0.045251,-0.08582133333333333,0.17567582991999997,-0.22202054618,3.588
2025-08-08 18:00:00,2.0317066666666665,0.0,0.05505846666666667,0.0,0.06934201586666666,-0.06189336994666667,2.2430000000000003
2025-08-08 18:15:00,1.98204,0.0,0.05381473333333333,0.0,0.055004693562,-0.006877564106666666,2.2443933333333335
2025-08-08 18:30:00,1.3759153333333332,0.0,0.03693824,0.0,0.09888597685999999,-0.269534439744,1.3761793333333332
2025-08-08 18:45:00,0.07118160000000001,0.0,0.000411796,-0.3405593333333333,0.21439233995999998,-0.01323462112,0.762902
2025-08-08 19:00:00,0.20638753333333335,0.0,0.0,-0.331106,0.0044115344,-0.0003608901333333333,0.6672453333333334
2025-08-08 19:15:00,0.12936866666666666,0.0,0.0,-0.34661200000000003,0.0028317333333333335,0.0,0.592318
2025-08-08 19:30:00,0.08777733333333333,0.0,0.0,-0.33236866666666665,0.0024362277333333333,0.0,0.5367186666666667
2025-08-08 19:45:00,0.14845713333333332,0.0,0.0,-0.20501,0.004277194133333333,-0.00035216395559999996,0.47084533333333334
2025-08-08 20:00:00,0.257054,0.0,0.00262678,-0.06449136666666667,0.003605801434666667,-0.036594654473333335,0.392538
2025-08-08 20:15:00,0.27839606666666666,0.0,0.008546393333333334,0.0,0.014401630826666668,-0.08385595429333333,0.3113326666666667
2025-08-08 20:30:00,0.1299976,0.0,0.005507793333333334,0.0,0.03098681375133333,-0.05678146156666666,0.20348533333333335
2025-08-08 20:45:00,0.10159813333333334,0.0,0.004786626666666667,0.0,0.00023938011333333333,-0.06508044345486666,0.11950926666666667
2025-08-08 21:00:00,0.3364353333333333,0.0,0.009541013333333332,0.0,0.0,-0.3736654276333333,0.05106566666666667
2025-08-08 21:15:00,0.407246,0.0,0.010859166666666666,0.0,0.0,-0.45576362085333333,0.01379896
2025-08-08 21:30:00,0.3145346666666667,0.0,0.01073568,0.0,0.0,-0.3564672295533333,0.0036886286666666665
2025-08-08 21:45:00,0.5721573333333333,0.0,0.018165,0.0,0.0,-0.6206490092133333,0.0
2025-08-08 22:00:00,1.3123373333333332,0.0,0.03018806666666667,0.0,0.0,-1.3916509366666667,0.0
2025-08-08 22:15:00,4.132373333333333,0.0,0.06628646666666667,0.0,0.0,-4.333045483466667,0.0
2025-08-08 22:30:00,3.43215,0.0,0.057420200000000005,0.0,0.0,-3.611128077133333,0.0
2025-08-08 22:45:00,2.2339686666666667,0.0,0.03802273333333333,0.0,0.0,-2.359421278946667,0.0
2025-08-08 23:00:00,1.8709906666666667,0.0,0.03254136666666667,0.0,0.0,-1.9783499507066666,0.0
2025-08-08 23:15:00,1.6732696666666667,0.0,0.030285733333333335,0.0,0.0,-1.78642224796,0.0
2025-08-08 23:30:00,1.3368914666666667,0.0,0.02498858,0.0,0.0,-1.4253711109333334,0.0
2025-08-08 23:45:00,1.3909014000000002,0.0,0.02555318666666667,0.0,0.0,-1.4748594174466667,0.0
2025-08-09 00:00:00,1.2508821333333335,0.0,0.023560393333333332,0.0,0.0,-1.3425572205666667,0.0
2025-08-09 00:15:00,1.0957793333333334,0.0,0.021859626666666666,0.0,0.0,-1.1796666141133334,0.0
2025-08-09 00:30:00,1.0467595333333333,0.0,0.0213467,0.0,0.0,-1.12454476842,0.0
2025-08-09 00:45:00,1.0744930000000001,0.0,0.022467499999999998,0.0,0.0,-1.1518545573533332,0.0
2025-08-09 01:00:00,0.8001414666666666,0.0,0.018241553333333334,0.0,0.0,-0.8707974502066667,0.0
2025-08-09 01:15:00,0.079745,0.0,0.00727034,0.0,0.0,-0.117831616,0.0
2025-08-09 01:30:00,0.15632626666666666,0.0,0.008933606666666667,0.0,0.0,-0.193160688,0.0
2025-08-09 01:45:00,0.16629333333333335,0.0,0.008901786666666666,0.0,0.0,-0.20462174133333333,0.0
2025-08-09 02:00:00,0.13415180000000002,0.0,0.007856346666666666,0.0,0.0,-0.171608304,0.0
2025-08-09 02:15:00,0.0944944,0.0,0.006956813333333334,0.0,0.0,-0.13069289333333334,0.0
2025-08-09 02:30:00,0.08492766666666667,0.0,0.0071279333333333335,0.0,0.0,-0.11721378666666668,0.0
2025-08-09 02:45:00,0.18545733333333334,0.0,0.0091928,0.0,0.0,-0.2216453866666667,0.0
2025-08-09 03:00:00,0.5009894,0.0,0.013380486666666665,0.0,0.0,-0.5524237430666666,0.0
2025-08-09 03:15:00,1.3533913333333334,0.0,0.026956860000000003,0.0,0.0,-1.44011084004,0.0
2025-08-09 03:30:00,0.8489285333333334,0.0,0.018496353333333333,0.0,0.0,-0.9229055197,0.0
2025-08-09 03:45:00,0.7913422,0.0,0.018116379999999998,0.0,0.0,-0.8583534381266666,0.0
2025-08-09 04:00:00,0.6825513333333333,0.0,0.017027486666666664,0.0,0.0,-0.7399878685333333,0.0
2025-08-09 04:15:00,0.6443984,0.0,0.016237566666666665,0.0,0.0,-0.7027444189,0.0
2025-08-09 04:30:00,0.5422657999999999,0.0,0.015626633333333334,0.0,0.0,-0.6013386136266666,0.0
2025-08-09 04:45:00,0.5846466,0.0,0.014501473333333332,0.0,0.0,-0.64119349206,0.0
2025-08-09 05:00:00,0.449585,0.0,0.01278614,0.0,0.0,-0.5062768263666666,0.0
2025-08-09 05:15:00,0.14619773333333336,0.0,0.008479573333333332,0.0,0.0,-0.18497284628666666,0.0
2025-08-09 05:30:00,0.15147526666666666,0.0,0.009001586666666667,0.0,0.0,-0.19039606133333334,0.0
2025-08-09 05:45:00,0.1281752,0.0,0.008502413333333332,0.0,0.0,-0.16425535466666666,0.0
2025-08-09 06:00:00,0.15538860000000002,0.0,0.008889253333333335,0.0,0.0,-0.19405941333333335,0.001961226
2025-08-09 06:15:00,0.0622448,0.0,0.006677573333333334,0.0,0.0,-0.09568481066666666,0.01348544
2025-08-09 06:30:00,0.10623906666666666,0.0,0.00804142,0.0,0.0,-0.10879222666666667,0.0658142
2025-08-09 06:45:00,0.20813933333333334,0.0,0.008753686666666666,0.0,0.0,-0.11992758960000001,0.15854466666666667
2025-08-09 07:00:00,0.2513703333333333,0.0,0.010597166666666666,0.0,0.030231893066666668,-0.09618544730666666,0.2709646666666667
2025-08-09 07:15:00,0.3583453333333333,0.0,0.013110513333333332,0.0,0.07179312696000001,-0.134288595,0.40603799999999995
2025-08-09 07:30:00,0.12542473333333334,0.0,0.0034960333333333335,-0.00032879333333333334,0.4407568653333333,0.0,0.705678
2025-08-09 07:45:00,0.9835603333333334,0.0,0.026608000000000003,-0.00246602,0.9470716615133334,0.0,2.102873333333333
2025-08-09 08:00:00,0.16391886666666666,0.0,0.0,-0.006571286666666666,2.129038685733333,0.0,2.507566666666667
2025-08-09 08:15:00,0.18501266666666666,0.0,0.0,-0.008761973333333334,2.46810928,0.0,2.89422
2025-08-09 08:30:00,0.05323580000000001,0.0,0.0,-0.011767866666666666,2.9223527206666664,0.0,3.2402666666666664
2025-08-09 08:45:00,0.133784,0.0,0.0,-0.012402733333333334,3.185935573333333,0.0,3.5993133333333334
2025-08-09 09:00:00,0.14875013333333334,0.0,0.0,-0.014001466666666667,3.6212067303999995,0.0,4.0700666666666665
2025-08-09 09:15:00,0.1146906,0.0,0.0,-0.0180036,4.1876508272,0.0,4.641173333333333
2025-08-09 09:30:00,0.1119474,0.0,0.0,-0.021072133333333333,4.784052863666667,0.0,5.267053333333333
2025-08-09 09:45:00,0.07769233333333334,0.0,0.0,-0.023482533333333333,5.402698162266668,0.0,5.886526666666667
2025-08-09 10:00:00,0.03853006666666667,-0.007140133333333334,0.0,-2.0357143333333334,4.026923114066666,0.0,6.466513333333333
2025-08-09 10:15:00,0.04576653333333334,-0.005781133333333333,0.0,-3.9389266666666667,2.7209084017333334,0.0,7.062119999999999
2025-08-09 10:30:00,0.0,-0.12192846666666667,0.0,-7.419146666666666,0.0003948021949866667,-4.1328945959999996e-05,7.634093333333333
2025-08-09 10:45:00,0.0,-0.12205706666666667,0.0,-7.9262,0.0010371454400000001,0.0,8.16198
2025-08-09 11:00:00,0.0,-0.19465000000000002,0.0,-8.43756,0.001606913906266667,-0.0005810111333333334,8.616486666666667
2025-08-09 11:15:00,0.0,-0.19372999999999999,0.0,-8.879806666666667,0.002074819886666667,0.0,9.074553333333334
2025-08-09 11:30:00,0.0,-0.13864,0.0,-9.221626666666667,0.0013860709886666666,0.0,9.48156
2025-08-09 11:45:00,0.0,-0.19547866666666666,0.0,-9.652573333333333,0.0007487465533333334,-2.2652344666666663e-05,9.8651
2025-08-09 12:00:00,0.0,-0.14952266666666666,0.0,-9.882219999999998,0.0007394691414933333,-0.0009855637686266667,10.144113333333333
2025-08-09 12:15:00,0.0,-0.228064,0.0,-10.2506,1.4666666666666668e-05,-0.0009196370150666666,10.442133333333334
2025-08-09 12:30:00,0.0,-0.24874666666666664,0.0,-10.475866666666667,4.6949566993333334e-05,-0.0006874577733333333,10.655933333333333
2025-08-09 12:45:00,0.0,-0.18953133333333336,0.0,-10.5882,5.419098933333333e-05,-0.0004688428613333333,10.837866666666665
2025-08-09 13:00:00,0.0,-0.19397066666666665,0.0,-10.695400000000001,0.00035193645039999997,-0.0012596068326,10.943933333333332
2025-08-09 13:15:00,0.0,-0.196128,0.0,-10.710466666666667,0.0,-0.0012738948073333335,10.958466666666668
2025-08-09 13:30:00,0.0,-0.19813999999999998,0.0,-10.7128,0.0,-0.0014662882940000002,10.955666666666668
2025-08-09 13:45:00,0.0,-0.281356,0.0,-10.7754,0.0,-0.001445084732,10.936066666666667
2025-08-09 14:00:00,0.0,-0.22452533333333333,0.0,-10.6914,0.00017635290986666666,-0.00095183295,10.917133333333334
2025-08-09 14:15:00,0.0,-0.14977266666666667,0.0,-10.566733333333334,0.0,-0.0010136981833333335,10.868666666666666
2025-08-09 14:30:00,0.0,-0.240676,0.0,-10.560733333333333,1.2110989999999999e-05,-0.0010041382802666666,10.764999999999999
2025-08-09 14:45:00,0.0,-0.13517133333333334,0.0,-10.364866666666668,6.648768e-06,-0.0006104855040000001,10.670466666666666
2025-08-09 15:00:00,0.0,-0.24966666666666668,0.0,-10.301666666666668,2.2968768000000002e-05,-0.0013635556430666668,10.4818
2025-08-09 15:15:00,0.0,-0.26164333333333334,0.0,-10.0976,0.0,-0.0015862330717999998,10.265666666666668
2025-08-09 15:30:00,0.0,-0.12697733333333333,0.0,-9.741000000000001,0.0,-0.0018893831562666666,10.040773333333334
2025-08-09 15:45:00,0.0,-0.18473933333333334,0.0,-9.514026666666666,0.0,-0.0021348765733333335,9.752453333333333
