Time,Consumption [kW],15min mean System Pout AC-coupling back power (ALL) [kW],15min mean System Pin Consumption power (ALL) [kW],15min mean System Pin Injection power (ALL) [kW],15min mean System Batt Charge Power Pbatt [kW],15min mean System Batt Discharge Power Pbatt [kW],Solar power [kW]
2024-11-06 00:00:00,1.0203659999999999,0.0,0.0206557,0.0,0.0,-1.0967317721333332,0.0
2024-11-06 00:15:00,0.248016,0.0,0.008929233333333333,0.0,0.0,-0.2872174460533333,0.0
2024-11-06 00:30:00,0.926558,0.0,0.020586346666666665,0.0,0.0,-0.9920054826,0.0
2024-11-06 00:45:00,7.048126,0.0,0.11534836666666666,0.0,0.0,-7.392188329653333,0.0
2024-11-06 01:00:00,0.20189666666666667,0.0,0.00912098,0.0,0.0,-0.24040958668666665,0.0
2024-11-06 01:15:00,0.8800939999999999,0.0,0.019764633333333333,0.0,0.0,-0.9448264912000001,0.0
2024-11-06 01:30:00,1.09963,0.0,0.02285764666666667,0.0,0.0,-1.1775217286533333,0.0
2024-11-06 01:45:00,0.23759466666666668,0.0,0.010249486666666667,0.0,0.0,-0.27275120878666664,0.0
2024-11-06 02:00:00,1.8233946666666665,0.0,0.03650253333333333,0.0,0.0,-1.9287200204666666,0.0
2024-11-06 02:15:00,0.273086,0.0,0.01104568,0.0,0.0,-0.31166335980666665,0.0
2024-11-06 02:30:00,0.29619666666666666,0.0,0.012382,0.0,0.0,-0.33662479038000004,0.0
2024-11-06 02:45:00,1.5493,0.0,0.032260133333333336,0.0,0.0,-1.6424312867600002,0.0
2024-11-06 03:00:00,0.7810746666666667,0.0,0.019359266666666666,0.0,0.0,-0.84275884424,0.0
2024-11-06 03:15:00,0.27387066666666665,0.0,0.01070978,0.0,0.0,-0.31334089402000004,0.0
2024-11-06 03:30:00,0.8574566666666666,0.0,0.0207695,0.0,0.0,-0.9177060379333334,0.0
2024-11-06 03:45:00,1.4896253333333334,0.0,0.030733066666666666,0.0,0.0,-1.5855301127733334,0.0
2024-11-06 04:00:00,0.25346266666666667,0.0,0.010289379999999999,0.0,0.0,-0.29007957218666663,0.0
2024-11-06 04:15:00,0.22681266666666666,0.0,0.0094546,0.0,0.0,-0.26424402148666665,0.0
2024-11-06 04:30:00,2.008636,0.0,0.03756664,0.0,0.0,-2.1277131598466665,0.0
2024-11-06 04:45:00,0.2847173333333333,0.0,0.010254933333333332,0.0,0.0,-0.3252182201,0.0
2024-11-06 05:00:00,0.253162,0.0,0.009885073333333333,0.0,0.0,-0.2873516017466667,0.0
2024-11-06 05:15:00,1.87178,0.0,0.03643444666666666,0.0,0.0,-1.9787451400666667,0.0
2024-11-06 05:30:00,0.5754373333333334,0.0,0.015259126666666668,0.0,0.0,-0.6270492341999999,0.0
2024-11-06 05:45:00,0.3509613333333333,0.0,0.012590333333333334,0.0,0.0,-0.3924800159933334,0.0
2024-11-06 06:00:00,0.9006513333333334,0.0,0.02089204,0.0,0.0,-0.9645666253333334,0.0
2024-11-06 06:15:00,1.9610593333333335,0.0,0.03620014666666667,0.0,0.0,-2.07937879546,0.0
2024-11-06 06:30:00,0.29469466666666666,0.0,0.010197713333333334,0.0,0.0,-0.3325772861066667,0.0
2024-11-06 06:45:00,0.28284266666666663,0.0,0.00961878,0.0,0.0,-0.32329305799999997,0.0
2024-11-06 07:00:00,2.1282306666666666,0.0,0.03886837333333334,0.0,0.0,-2.251420583066667,0.0007074753333333334
2024-11-06 07:15:00,0.2531933333333333,0.0,0.007964413333333333,0.0,0.0,-0.3026547861933333,0.01096826
2024-11-06 07:30:00,0.30446866666666667,0.0,0.009235026666666667,0.0,0.0,-0.3303642576266667,0.0485292
2024-11-06 07:45:00,1.4816013333333333,0.0,0.028267286666666665,0.0,0.0,-1.3621520465599999,0.22842200000000001
2024-11-06 08:00:00,0.84854,0.0,0.015473740000000001,0.0,0.10410275408533334,-0.5942652568,0.46368800000000004
2024-11-06 08:15:00,0.260916,0.0,0.00405538,0.0,0.3196537160933334,0.0,0.682092
2024-11-06 08:30:00,0.521704,0.0,0.008134046666666667,0.0,0.38944029970666666,-0.19531826246666667,0.839022
2024-11-06 08:45:00,1.5065566666666668,0.0,0.023081864666666667,-0.00034914593333333334,0.4475357510666667,-0.9772817742666666,1.104322
2024-11-06 09:00:00,0.23734,0.0,0.0,-0.00245128,1.5438617501333336,0.0,1.9270866666666668
2024-11-06 09:15:00,0.19523066666666666,0.0,0.0,-0.003056286666666667,1.5310882367333332,0.0,1.8700133333333333
2024-11-06 09:30:00,0.3115686666666667,0.0,0.004038033333333333,-0.0038927666666666665,1.6519199647733334,0.0,2.116026666666667
2024-11-06 09:45:00,4.536053333333333,0.0,0.06275886666666666,-0.00227308,0.7311565023333333,-2.3750029320666664,3.0741733333333334
2024-11-06 10:00:00,1.5769513333333334,0.0,0.01767727466666667,-0.007490093333333334,2.2335939522,-0.6723552384666667,3.33864
2024-11-06 10:15:00,0.29036599999999996,0.0,0.0,-0.010379953333333334,2.9905394931999996,0.0,3.489186666666667
2024-11-06 10:30:00,2.1512393333333337,0.0,0.022429380000000002,-0.002390586666666667,1.3110265778666668,0.0,3.6173466666666667
2024-11-06 10:45:00,0.303546,0.0,0.0,-0.0119856,3.260372863133333,0.0,3.79108
2024-11-06 11:00:00,0.34016266666666667,0.0,0.0,-0.012284999999999999,3.3937117889333335,0.0,3.9675000000000002
2024-11-06 11:15:00,0.294614,0.0,0.0,-0.013214266666666667,3.4948597276,0.0,4.03048
2024-11-06 11:30:00,1.3773186666666666,0.0,0.012061533333333334,-0.007981819999999999,2.754069724533333,0.0,4.343426666666667
2024-11-06 11:45:00,0.6735780000000001,0.0,0.004083,-0.012823873333333334,3.5298003485333336,0.0,4.44564
2024-11-06 12:00:00,0.25229666666666667,0.0,0.0,-0.015804066666666665,3.9254583322666665,0.0,4.438293333333333
2024-11-06 12:15:00,0.151812,0.0,0.0,-0.016693466666666667,4.025206135733333,0.0,4.445766666666667
2024-11-06 12:30:00,0.17030066666666668,0.0,0.0,-0.0160648,4.0132808829333335,0.0,4.44256
2024-11-06 12:45:00,0.17611733333333335,0.0,0.0,-0.015447133333333333,3.9611720866666666,0.0,4.386686666666666
2024-11-06 13:00:00,0.19936333333333334,0.0,0.0,-0.015183466666666668,3.8770297954666666,0.0,4.34048
2024-11-06 13:15:00,0.21244266666666667,0.0,0.0,-0.014985866666666665,3.8065094646666666,0.0,4.288033333333333
2024-11-06 13:30:00,1.243854,0.0,0.010942866666666667,-0.008376666666666668,2.7536544462,0.0,4.2208266666666665
2024-11-06 13:45:00,0.6314193333333333,0.0,0.0037899333333333333,-0.011963666666666668,3.249937086666667,0.0,4.121
2024-11-06 14:00:00,0.3039573333333333,0.0,0.0,-0.012770933333333335,3.4507814009333333,0.0,4.00174
2024-11-06 14:15:00,0.25980733333333333,0.0,0.0,-0.0588268,3.1817454401333336,0.0,3.722173333333333
2024-11-06 14:30:00,0.2531986666666667,0.0,0.0,-1.3579933333333334,1.8581062805333335,0.0,3.6731266666666667
2024-11-06 14:45:00,0.25633733333333336,0.0,0.0,-1.8163466666666668,1.1527165125333334,-0.0008443700967533333,3.409873333333333
2024-11-06 15:00:00,0.30168466666666666,0.0,0.0,-2.8788666666666667,4.33152e-05,-0.0026518508142666665,3.3474266666666663
2024-11-06 15:15:00,3.671612666666667,0.0,0.04681793333333333,-1.1176733333333333,0.0,-2.1492620838490666,2.83944
2024-11-06 15:30:00,2.6333399999999996,0.0,0.03198455333333334,-0.28753488666666666,0.9344023132666666,-1.1571828035140002,2.887706666666667
2024-11-06 15:45:00,0.259952,0.0,0.0,-1.473542,0.5079060046666667,0.0,2.40434
2024-11-06 16:00:00,0.13062880000000002,0.0,0.0,-1.2523380000000002,0.49325455469999996,0.0,2.0236199999999998
2024-11-06 16:15:00,1.1501176666666666,0.0,0.023466066666666667,-0.3309626666666666,0.2838591855866666,-0.21686811386666668,1.6995
2024-11-06 16:30:00,1.4293286666666667,0.0,0.0296368,0.0,0.04685493050666667,-0.6040118625533334,0.9877406666666667
2024-11-06 16:45:00,2.583294,0.0,0.04907386666666667,0.0,0.0,-2.3620037963666665,0.37538466666666664
2024-11-06 17:00:00,1.8263266666666667,0.0,0.03345564,0.0,0.0,-1.737048800046,0.22323666666666667
2024-11-06 17:15:00,2.8189826666666664,0.0,0.04622246,0.0,0.0,-2.93109362156,0.0876496
2024-11-06 17:30:00,1.273188,0.0,0.024459166666666664,0.0,0.0,-1.3629561145333333,0.015545499999999999
2024-11-06 17:45:00,0.8852886666666666,0.0,0.01770934,0.0,0.0,-0.9627433248666667,0.003390674
2024-11-06 18:00:00,1.8354886666666665,0.0,0.05858618666666667,0.0,0.0,-1.9299788025333333,0.0
2024-11-06 18:15:00,1.5868266666666666,0.0,0.04970206666666667,0.0,0.0,-1.6839971220666667,0.0
2024-11-06 18:30:00,2.640563333333333,0.0,0.058355599999999994,0.0,0.0,-2.7793364230466664,0.0
2024-11-06 18:45:00,0.415888,0.0,0.011139466666666665,0.0,0.0,-0.46524286313333335,0.0
2024-11-06 19:00:00,0.5070640000000001,0.0,0.0139342,0.0,0.0,-0.5563463686933333,0.0
2024-11-06 19:15:00,0.9452873333333334,0.0,0.0197368,0.0,0.0,-1.01861252322,0.0
2024-11-06 19:30:00,3.546226666666667,0.0,0.08929133333333333,0.0,0.0,-3.7004206662666665,0.0
2024-11-06 19:45:00,1.4873939999999999,0.0,0.04554846666666667,0.0,0.0,-1.5655669164866666,0.0
2024-11-06 20:00:00,0.3588953333333333,0.0,0.010226160000000001,0.0,0.0,-0.4106859332666667,0.0
2024-11-06 20:15:00,5.261706666666667,0.0,0.08849599999999999,0.0,0.0,-5.519428863200001,0.0
2024-11-06 20:30:00,1.536222,0.0,0.04928058666666667,0.0,0.0,-1.6145632258933336,0.0
2024-11-06 20:45:00,0.21525333333333335,0.0,0.00858438,0.0,0.0,-0.255075864,0.0
2024-11-06 21:00:00,0.843572,0.0,0.018502773333333333,0.0,0.0,-0.9099279697133333,0.0
2024-11-06 21:15:00,1.0814586666666666,0.0,0.021819246666666667,0.0,0.0,-1.1615767942266666,0.0
2024-11-06 21:30:00,0.21002,0.0,0.008558719999999999,0.0,0.0,-0.24907571466666667,0.0
2024-11-06 21:45:00,0.3469053333333333,0.0,0.009268453333333334,0.0,0.0,-0.3952214106666666,0.0
2024-11-06 22:00:00,1.856091333333333,0.0,0.03364831333333333,0.0,0.0,-1.9665089828533333,0.0
2024-11-06 22:15:00,0.37027,0.0,0.009888533333333335,0.0,0.0,-0.4189808752,0.0
2024-11-06 22:30:00,1.1174606666666667,0.0,0.021937626666666665,0.0,0.0,-1.1954967313733333,0.0
2024-11-06 22:45:00,1.1243686666666666,0.0,0.021234933333333334,0.0,0.0,-1.20450360234,0.0
2024-11-06 23:00:00,0.32588266666666665,0.0,0.0098899,0.0,0.0,-0.36986449485999995,0.0
2024-11-06 23:15:00,0.5789226666666667,0.0,0.013882233333333334,0.0,0.0,-0.6352540646133333,0.0
2024-11-06 23:30:00,1.3957179999999998,0.0,0.026129740000000002,0.0,0.0,-1.48865682712,0.0
2024-11-06 23:45:00,0.19112933333333335,0.0,0.00847176,0.0,0.0,-0.23054670224666665,0.0
2024-11-07 00:00:00,4.465992666666667,0.0,0.07482034,0.0,0.0,-4.693702526666667,0.0
2024-11-07 00:15:00,1.06381,0.0,0.020366073333333335,0.0,0.0,-1.1451978593466665,0.0
2024-11-07 00:30:00,0.17900666666666665,0.0,0.0074802666666666665,0.0,0.0,-0.21776248031999998,0.0
2024-11-07 00:45:00,1.057494,0.0,0.021830186666666664,0.0,0.0,-1.1313373428666667,0.0
2024-11-07 01:00:00,0.8245706666666667,0.0,0.017995486666666668,0.0,0.0,-0.8916446758466666,0.0
2024-11-07 01:15:00,0.206436,0.0,0.00819642,0.0,0.0,-0.24508303,0.0
2024-11-07 01:30:00,0.826858,0.0,0.018055746666666664,0.0,0.0,-0.8891612286666667,0.0
2024-11-07 01:45:00,2.116302,0.0,0.03700146,0.0,0.0,-2.241772875406667,0.0
2024-11-07 02:00:00,0.3169073333333333,0.0,0.010391866666666668,0.0,0.0,-0.36043003192666667,0.0
2024-11-07 02:15:00,0.29263733333333336,0.0,0.010605866666666667,0.0,0.0,-0.33494707933333334,0.0
2024-11-07 02:30:00,1.9906246666666667,0.0,0.03632523333333334,0.0,0.0,-2.1140123184666666,0.0
2024-11-07 02:45:00,0.23932,0.0,0.009138766666666666,0.0,0.0,-0.27842016888000004,0.0
2024-11-07 03:00:00,0.21190666666666666,0.0,0.008399973333333333,0.0,0.0,-0.250738242,0.0
2024-11-07 03:15:00,1.3544506666666665,0.0,0.027471053333333332,0.0,0.0,-1.4472053833333334,0.0
2024-11-07 03:30:00,0.7728453333333333,0.0,0.018386886666666664,0.0,0.0,-0.8341964829466667,0.0
2024-11-07 03:45:00,0.18376599999999998,0.0,0.009450633333333331,0.0,0.0,-0.22279473046666665,0.0
2024-11-07 04:00:00,0.6673353333333334,0.0,0.01662478,0.0,0.0,-0.7258648794666667,0.0
2024-11-07 04:15:00,1.4912646666666667,0.0,0.028127826666666668,0.0,0.0,-1.58704176878,0.0
2024-11-07 04:30:00,0.21781266666666668,0.0,0.008280033333333332,0.0,0.0,-0.25635301979999997,0.0
2024-11-07 04:45:00,1.4219973333333333,0.0,0.028133906666666667,0.0,0.0,-1.5155025154000001,0.0
2024-11-07 05:00:00,0.857166,0.0,0.018966986666666668,0.0,0.0,-0.9250064826866667,0.0
2024-11-07 05:15:00,0.269594,0.0,0.07892735333333332,0.0,0.0,-0.23580289840666666,0.0
2024-11-07 05:30:00,0.6221306666666667,0.0,0.45436719999999997,0.0,0.0,-0.21368443670666667,0.0
2024-11-07 05:45:00,1.898222,0.0,1.7258526666666667,0.0,0.0,-0.21144185499999998,0.0
2024-11-07 06:00:00,0.293284,0.0,0.2697249333333333,0.0,0.0,-0.06745746224666666,0.0
2024-11-07 06:15:00,4.060936,0.0,4.100168666666667,0.0,0.0,-0.0043657031585333335,0.0
2024-11-07 06:30:00,2.135734,0.0,2.1801653333333335,0.0,0.0,-0.0042773599666666665,0.0
2024-11-07 06:45:00,0.8025793333333334,0.0,0.8300613333333333,0.0,0.0,-0.009651137766666668,0.0
2024-11-07 07:00:00,0.20088533333333333,0.0,0.236074,0.0,0.0,-0.009487450166666666,0.000762688
2024-11-07 07:15:00,1.8598966666666668,0.0,1.9151466666666666,0.0,1.1444329999999999e-06,-0.0032576589366666666,0.0067227400000000005
2024-11-07 07:30:00,0.42799600000000004,0.0,0.461516,0.0,0.00022208276333333336,-0.0007393127133333334,0.0385808
2024-11-07 07:45:00,0.27837266666666666,0.0,0.2514333333333333,0.0,6.866666666666667e-06,-0.0017870499999999999,0.110563
2024-11-07 08:00:00,2.0348726666666668,0.0,1.9295724666666667,0.0,0.0005161453599999999,-0.0015054950366666666,0.17797733333333332
2024-11-07 08:15:00,0.19704533333333335,0.0,0.021675859999999998,0.0,0.004427867,-0.0030104977333333333,0.255414
2024-11-07 08:30:00,0.19314466666666666,0.0,0.010015439999999999,0.0,0.054682984478666666,0.0,0.3342893333333333
2024-11-07 08:45:00,1.2470846666666666,0.0,0.78956198,0.0,0.07806200601999999,-0.08301055316666668,0.5483033333333334
2024-11-07 09:00:00,0.7321413333333333,0.0,0.334188,-0.0012621533333333332,0.8243170436,-0.014318573191133332,1.30802
2024-11-07 09:15:00,0.23628466666666667,0.0,0.0,-0.0026421266666666666,1.2314949148,0.0,1.5963466666666666
2024-11-07 09:30:00,0.20395466666666667,0.0,0.0,-0.0049279599999999995,1.6121904678666668,0.0,1.96322
2024-11-07 09:45:00,0.21735533333333334,0.0,0.0,-0.00682732,1.9765937608,0.0,2.3571
2024-11-07 10:00:00,0.20612999999999998,0.0,0.0,-0.008528006666666667,2.286204151266667,0.0,2.6738
2024-11-07 10:15:00,1.0994013333333332,0.0,0.0109388,-0.006648926666666667,1.7700486664126667,0.0,3.0387866666666667
2024-11-07 10:30:00,1.1783666666666666,0.0,0.011013266666666665,-0.006383693333333333,1.6866595464,-0.019792256,3.015686666666667
2024-11-07 10:45:00,0.27583266666666667,0.0,0.0,-0.011105133333333333,2.798957633733333,0.0,3.281293333333333
2024-11-07 11:00:00,0.23513066666666665,0.0,0.0,-0.0126596,3.087227047133333,0.0,3.54304
2024-11-07 11:15:00,1.6754220000000002,0.0,0.01551,-0.006693733333333333,2.1473870598,0.0,4.01386
2024-11-07 11:30:00,0.195664,0.0,0.0,-0.0164316,3.712056515733333,0.0,4.159433333333333
2024-11-07 11:45:00,0.45471280000000003,0.0,0.0055423266666666665,-0.012705,3.550155897733333,0.0,4.2462
2024-11-07 12:00:00,0.22685986666666666,0.0,0.0009584,-0.0158098,3.842591720266667,0.0,4.321433333333333
2024-11-07 12:15:00,1.6645166666666669,0.0,0.01435244,-0.005848084666666666,2.5348265828,0.0,4.398933333333333
2024-11-07 12:30:00,0.15755933333333333,0.0,0.0,-0.017738466666666668,4.001475201333333,0.0,4.409973333333332
2024-11-07 12:45:00,0.18882133333333334,0.0,0.0,-0.0171994,3.917128556,0.0,4.3527466666666665
2024-11-07 13:00:00,0.37880800000000003,0.0,0.0005380086666666668,-0.011661766666666665,3.5640294023333334,0.0,4.191426666666667
2024-11-07 13:15:00,0.28934266666666664,0.0,0.0,-0.014931866666666665,3.6890879524,0.0,4.245173333333333
2024-11-07 13:30:00,1.3009373333333334,0.0,0.009901986666666668,-0.0082002,2.5145131036,0.0,4.031873333333333
2024-11-07 13:45:00,5.072177999999999,0.0,0.0656446,-0.002706866666666667,0.6558074843333334,-2.2428419427999997,3.6967866666666667
2024-11-07 14:00:00,0.253508,0.0,0.0,-0.016572466666666667,3.7953478925333335,0.0,4.3084533333333335
2024-11-07 14:15:00,0.24439533333333333,0.0,0.0,-0.0161098,3.7380532158666666,0.0,4.23234
2024-11-07 14:30:00,0.19647333333333333,0.0,0.0,-0.012576,3.0735877488,0.0,3.497106666666667
2024-11-07 14:45:00,1.1521806666666667,0.0,0.011327266666666667,-0.006914533333333334,1.9314727186333334,-0.013634183566666664,3.2582066666666667
2024-11-07 15:00:00,6.2266666666666675,0.0,0.07999806666666667,0.0,0.0,-2.7575323616,3.64044
2024-11-07 15:15:00,5.887766666666667,0.0,0.0801166,0.0,0.0,-3.3570807633333337,2.7305800000000002
2024-11-07 15:30:00,5.819946666666667,0.0,0.0769396,0.0,0.0,-2.9331311194666663,3.0745333333333336
2024-11-07 15:45:00,5.721753333333334,0.0,0.07736453333333333,0.0,0.0,-3.257293891066667,2.6763133333333333
2024-11-07 16:00:00,6.933766666666667,0.0,0.09970926666666667,0.0,0.0,-4.9219079416666665,2.27232
2024-11-07 16:15:00,6.27256,0.0,0.09100466666666666,0.0,0.0,-4.666021450866666,1.85946
2024-11-07 16:30:00,5.933133333333333,0.0,0.08972693333333333,0.0,0.0,-5.061550422,1.138294
2024-11-07 16:45:00,6.433786666666666,0.0,0.10439026666666666,0.0,0.0,-6.404376605333334,0.343152
2024-11-07 17:00:00,7.107413333333333,0.0,0.11466446666666667,0.0,0.0,-7.296788406666667,0.17383933333333335
2024-11-07 17:15:00,6.012953333333333,0.0,0.09750506666666667,0.0,0.0,-6.258792599333333,0.08235640000000001
2024-11-07 17:30:00,5.97758,0.0,0.09643673333333333,0.0,0.0,-6.276560621333333,0.013814486666666665
2024-11-07 17:45:00,7.489186666666667,0.0,2.3928095333333337,0.0,0.0,-5.472018529413334,0.0027398893333333333
2024-11-07 18:00:00,6.915306666666667,0.0,6.74732,0.0,0.0,-0.20948337384,0.0
2024-11-07 18:15:00,6.399286666666667,0.0,6.233926666666666,0.0,0.0,-0.20987657666666668,0.0
2024-11-07 18:30:00,9.33856,0.0,9.184619999999999,0.0,0.0,-0.21078744,0.0
2024-11-07 18:45:00,8.69818,0.0,8.731146666666666,0.0,0.0,-0.006507634355600001,0.0
2024-11-07 19:00:00,6.036766666666667,0.0,6.08378,0.0,0.0,-0.0027047494809333333,0.0
2024-11-07 19:15:00,5.975633333333334,0.0,6.02152,0.0,0.0,-0.0026533855200000004,0.0
2024-11-07 19:30:00,2.9162306666666664,0.0,2.9536893333333336,0.0,0.0,-0.00494554352,0.0
2024-11-07 19:45:00,1.6204866666666669,0.0,1.6624813333333333,0.0,0.0,-0.0029902475200000002,0.0
2024-11-07 20:00:00,0.24999533333333332,0.0,0.287978,0.0,0.0,-0.00701070968,0.0
2024-11-07 20:15:00,0.22783733333333334,0.0,0.2595953333333333,0.0,0.0,-0.0110774536,0.0
2024-11-07 20:30:00,1.885624,0.0,1.9284933333333332,0.0,0.0,-0.00449317664,0.0
2024-11-07 20:45:00,0.28913466666666665,0.0,0.32498133333333334,0.0,0.0,-0.008439995280000001,0.0
2024-11-07 21:00:00,0.301168,0.0,0.33490333333333333,0.0,0.0,-0.01022196,0.0
2024-11-07 21:15:00,1.5480519999999998,0.0,1.5911646666666668,0.0,0.0,-0.006077915840000001,0.0
2024-11-07 21:30:00,0.5464586666666666,0.0,0.5750713333333334,0.0,0.0,-0.011003920160000001,0.0
2024-11-07 21:45:00,0.30372733333333335,0.0,0.33976866666666666,0.0,0.0,-0.007654058480000001,0.0
2024-11-07 22:00:00,1.2045773333333334,0.0,1.2431066666666666,0.0,0.0,-0.00819292072,0.0
2024-11-07 22:15:00,1.169946,0.0,1.1997959999999999,0.0,0.0,-0.00919224072,0.0
2024-11-07 22:30:00,0.277144,0.0,0.3052606666666666,0.0,0.0,-0.012901071421333335,0.0
2024-11-07 22:45:00,0.47517533333333334,0.0,0.5112626666666666,0.0,0.0,-0.010742277975333333,0.0
2024-11-07 23:00:00,1.8211753333333331,0.0,1.8575346666666666,0.0,0.0,-0.005234767878666667,0.0
2024-11-07 23:15:00,0.371936,0.0,0.40465999999999996,0.0,0.0,-0.008965880532666667,0.0
2024-11-07 23:30:00,0.31410933333333335,0.0,0.35015266666666667,0.0,0.0,-0.0067173931390666665,0.0
2024-11-07 23:45:00,2.5225613333333334,0.0,2.5712233333333336,0.0,0.0,-0.003141807035333333,0.0
2024-11-08 00:00:00,0.6436553333333334,0.0,0.6703726666666667,0.0,0.0,-0.0109866509706,0.0
2024-11-08 00:15:00,0.24233666666666664,0.0,0.27100066666666667,0.0,0.0,-0.012021257033333333,0.0
2024-11-08 00:30:00,0.9778253333333333,0.0,1.0157853333333333,0.0,0.0,-0.007860101666666666,0.0
2024-11-08 00:45:00,1.807354,0.0,1.8502446666666665,0.0,0.0,-0.006685870766666667,0.0
2024-11-08 01:00:00,4.4175699999999996,0.0,4.4457526666666665,0.0,0.0,-0.0049260539666666665,0.0
2024-11-08 01:15:00,0.19268666666666664,0.0,0.219384,0.0,0.0,-0.012209482666666667,0.0
2024-11-08 01:30:00,2.1054939999999998,0.0,2.143415333333333,0.0,0.0,-0.005768,0.0
2024-11-08 01:45:00,0.238092,0.0,0.262952,0.0,0.0,-0.013722415333333333,0.0
2024-11-08 02:00:00,0.8888466666666666,0.0,0.9244966666666666,0.0,0.0,-0.010147192633333333,0.0
2024-11-08 02:15:00,1.3721013333333334,0.0,1.4007293333333335,0.0,0.0,-0.0074869773,0.0
2024-11-08 02:30:00,0.18508866666666668,0.0,0.212242,0.0,0.0,-0.011941167666666667,0.0
2024-11-08 02:45:00,0.15669266666666667,0.0,0.184876,0.0,0.0,-0.010282318333333334,0.0
2024-11-08 03:00:00,2.1977373333333334,0.0,2.2357986666666667,0.0,0.0,-0.004865589533333334,0.0
2024-11-08 03:15:00,0.24702466666666664,0.0,0.27355266666666667,0.0,0.0,-0.012103564333333334,0.0
2024-11-08 03:30:00,0.5716126666666667,0.0,0.6020406666666667,0.0,0.0,-0.013427742633333333,0.0
2024-11-08 03:45:00,1.8366846666666667,0.0,1.8729313333333333,0.0,0.0,-0.004264769933333333,0.0
2024-11-08 04:00:00,0.29468133333333335,0.0,0.3253413333333333,0.0,0.0,-0.009446851000000001,0.0
2024-11-08 04:15:00,0.8939333333333332,0.0,0.9298433333333332,0.0,0.0,-0.008829894733333335,0.0
2024-11-08 04:30:00,2.264562666666667,0.0,2.3020506666666667,0.0,0.0,-0.0036020027000000002,0.0
2024-11-08 04:45:00,0.27954399999999996,0.0,0.30915066666666663,0.0,0.0,-0.009830732,0.0
2024-11-08 05:00:00,0.264114,0.0,0.294344,0.0,0.0,-0.0094759897,0.0
2024-11-08 05:15:00,1.799542,0.0,1.8405173333333333,0.0,0.0,-0.006737902933333333,0.0
2024-11-08 05:30:00,0.7200606666666667,0.0,0.7470173333333334,0.0,0.0,-0.009050232333333333,0.0
2024-11-08 05:45:00,0.31418266666666667,0.0,0.3476573333333333,0.0,0.0,-0.008763583333333333,0.0
2024-11-08 06:00:00,1.8553086666666667,0.0,1.8975666666666666,0.0,0.0,-0.004905783566666666,0.0
2024-11-08 06:15:00,0.5388146666666667,0.0,0.5631686666666667,0.0,0.0,-0.011942741754666667,0.0
2024-11-08 06:30:00,0.19153666666666666,0.0,0.218756,0.0,0.0,-0.011746845988666665,0.0
2024-11-08 06:45:00,2.034766,0.0,2.072612,0.0,0.0,-0.0053050806066,0.0
2024-11-08 07:00:00,0.19474666666666668,0.0,0.22939133333333334,0.0,0.0,-0.009545008127333332,0.00030130600000000005
2024-11-08 07:15:00,0.4098933333333334,0.0,0.46607733333333334,0.0,0.0,-0.0018860248110666666,0.004758586666666667
2024-11-08 07:30:00,1.8950566666666666,0.0,1.9305999999999999,0.0,0.0,-0.0016468579703333333,0.03364370666666667
2024-11-08 07:45:00,0.29549333333333333,0.0,0.27212200000000003,0.0,8.984003333333335e-05,-0.0015498458066666666,0.10544139999999999
2024-11-08 08:00:00,1.0270413333333335,0.0,0.923846,0.0,0.0002517766333333333,-0.003465974033333333,0.17301333333333335
2024-11-08 08:15:00,2.636746666666667,0.0,2.4700653333333333,0.0,0.00043031237,-0.00036278522666666663,0.23797066666666666
2024-11-08 08:30:00,0.314572,0.0,0.08899119999999999,0.0,0.0,-0.0017275390033333333,0.30069199999999996
2024-11-08 08:45:00,0.29332933333333333,0.0,0.07763892066666665,0.0,0.13496571430666665,0.0,0.4429346666666667
2024-11-08 09:00:00,5.349217333333333,0.0,4.316973,-8.107333333333332e-05,0.22263055759333333,-0.0016810254514666666,1.3617199999999998
2024-11-08 09:15:00,1.5752,0.0,1.0093193999999999,-0.0016117133333333335,1.0251758787466667,-0.0006686533333333333,1.71536
2024-11-08 09:30:00,0.18212873333333332,0.0,0.0,-0.004628286666666666,1.7588777762666665,0.0,2.09012
2024-11-08 09:45:00,0.23923133333333332,0.0,0.002656466666666667,-0.0060569733333333325,2.0360359575333336,0.0,2.4283733333333335
2024-11-08 10:00:00,0.29479066666666665,0.0,0.0022340266666666664,-0.0067225,2.2468758997333333,0.0,2.71644
2024-11-08 10:15:00,2.94408,0.0,0.04640226666666667,0.0,0.4360034268,-0.4752054251626667,3.011553333333333
2024-11-08 10:30:00,0.6346966666666667,0.0,0.007466533333333333,-0.006870413333333334,2.508788967333333,0.0,3.3262733333333334
2024-11-08 10:45:00,0.30485066666666666,0.0,0.0,-0.011186733333333334,3.0533479016,0.0,3.5730999999999997
2024-11-08 11:00:00,1.7389866666666667,0.0,0.016499466666666667,-0.0049909333333333335,1.8548184616666668,0.0,3.763306666666667
2024-11-08 11:15:00,0.3133086666666667,0.0,0.0,-0.013492466666666666,3.3986323199999995,0.0,3.9446066666666666
2024-11-08 11:30:00,0.28239600000000004,0.0,0.0,-0.014666,3.5573298477999997,0.0,4.077813333333333
2024-11-08 11:45:00,0.24158933333333332,0.0,0.0,-0.015638533333333333,3.7300717530666665,0.0,4.2179866666666666
2024-11-08 12:00:00,1.7368080000000001,0.0,0.015296200000000001,-0.006621333333333334,2.3680938175999997,0.0,4.30458
